e, e_dot, e_int, stamp, 
1.9805046467668381, 0.05737871994181187, 0.39388436007252464, 1762667717094997776, 
1.9899198473200457, 0.05785613640533501, 0.3982913300757053, 1762667717203985589, 
1.9979462963525028, 0.05813883195221544, 0.4014057716436808, 1762667717296764281, 
2.0073290281611427, 0.05803060280365665, 0.401822266951935, 1762667717405057742, 
2.0153300339036293, 0.05794579183708848, 0.40238561986171517, 1762667717497268514, 
2.0246983026700356, 0.05789758169630973, 0.40322331775434317, 1762667717605090563, 
2.032747843076436, 0.05805936390935518, 0.4055388617164056, 1762667717697607955, 
2.0422046326346037, 0.05835443321522712, 0.4087171790617268, 1762667717806110520, 
2.0502954702156044, 0.05849209046389525, 0.41090806265764596, 1762667717898860900, 
2.0597465459699964, 0.05847304445130893, 0.4120624280411765, 1762667718007043180, 
2.0678667842935305, 0.05857104692642038, 0.41396767369737053, 1762667718099884104, 
2.077326168877197, 0.058598743024001664, 0.4154052843294424, 1762667718207885727, 
2.0855029142919848, 0.05878709999484736, 0.4179614133301974, 1762667718301127154, 
2.0949235230159395, 0.05865784712914213, 0.41827534515231257, 1762667718408409160, 
2.103015214294553, 0.058374333341893646, 0.4174603876735322, 1762667718500441675, 
2.112529091299612, 0.05868522761224219, 0.42092610065505587, 1762667718608517668, 
2.1207287807445625, 0.059045221500032184, 0.42476326676144216, 1762667718701551978, 
2.1289720112417405, 0.05480973314042773, 0.3954030014865288, 1762667718794963148, 
2.1384518525398604, 0.05907690598432621, 0.42743543083877505, 1762667718902283921, 
2.1466839572199263, 0.059039819927286054, 0.42846670417121396, 1762667718995365160, 
2.156200925123522, 0.059163575278871804, 0.4306535430343384, 1762667719102857293, 
2.164546057283936, 0.059540333546698555, 0.43468863416363723, 1762667719197001005, 
2.1741957170090784, 0.05998263961852176, 0.4392001297427571, 1762667719305722884, 
2.182327852668509, 0.05927265128191047, 0.4353275906832292, 1762667719397272256, 
2.1919831758352286, 0.05929152942050061, 0.43683995116973057, 1762667719505847875, 
2.2003291561087197, 0.060004344800702235, 0.4433613539473549, 1762667719599577481, 
2.209964340487526, 0.059937215507657925, 0.44421747994381156, 1762667719707695284, 
2.218397027699281, 0.06022623863520445, 0.447713413458425, 1762667719802202756, 
2.22680407964972, 0.056132463873980555, 0.41848828795713533, 1762667719896340461, 
1.41447323186408, -2.679745986117337, 0.39346294365335843, 1762667720003645492, 
1.4211738376383347, -2.6854341400379518, 0.3405348383352754, 1762667720098140831, 
1.428860357930605, 0.04795708688841641, 0.28771480195885174, 1762667720206047392, 
1.4355749101666553, 0.048003575094401896, 0.2881579107135664, 1762667720299856319, 
1.4423851961421938, 0.04508279403862966, 0.2706081489518229, 1762667720394544789, 
1.4503727558024682, 0.049326152119376264, 0.2960644068849353, 1762667720505060782, 
1.4571339668268384, 0.0491625689488151, 0.2953261419677415, 1762667720598223051, 
1.4641560451204219, 0.04594429772651232, 0.2761883856699277, 1762667720694591677, 
1.4719222711998285, 0.04929434790996723, 0.2964751342923539, 1762667720800677507, 
1.4787767656514463, 0.048735735103414925, 0.2932115936821915, 1762667720893835993, 
1.4869130212926012, 0.04996916697590873, 0.3009194644970976, 1762667721004110881, 
1.4938084139149785, 0.050105494211774015, 0.3021602930923823, 1762667721097105697, 
1.501967833734927, 0.050182708141085865, 0.30268840940231806, 1762667721206682412, 
1.508868716841088, 0.050201009753697935, 0.30315368240856916, 1762667721298999754, 
1.5159830683740052, 0.046717448796927595, 0.28242491410825477, 1762667721393850184, 
1.5242278171031867, 0.05119700087366249, 0.30983133079182457, 1762667721503325480, 
1.5313697470500771, 0.051288928920239694, 0.31075000558048, 1762667721597773092, 
1.5394425529865154, 0.050715786277762596, 0.307643338078006, 1762667721704179007, 
1.5465441022567128, 0.05058118402211894, 0.30728059435426563, 1762667721797420185, 
1.554839598989103, 0.051323486675292074, 0.31214783212934155, 1762667721905962794, 
1.5619979096889445, 0.05151269144077227, 0.3138121677322065, 1762667721999298689, 
1.5703600551959174, 0.05173485402271435, 0.3155352638811691, 1762667722107918393, 
1.5775410707252433, 0.05181053678766275, 0.31657184142475675, 1762667722200941127, 
1.5849239910598476, 0.04854645287976744, 0.2970200735002807, 1762667722296190767, 
1.593289475033095, 0.05249468102617246, 0.3216702595910681, 1762667722403855464, 
1.6006333349442419, 0.052364479614647554, 0.3215900917158564, 1762667722498074258, 
1.6092687033634452, 0.053264094434500496, 0.3276066356621137, 1762667722608473561, 
1.6165456118898667, 0.05304092315208268, 0.3266725716593508, 1762667722701125816, 
1.6239349295941488, 0.048887420769011904, 0.3017760670722345, 1762667722795148821, 
1.6326167464949168, 0.05357044868350055, 0.3313345790281228, 1762667722905103631, 
1.639987479147611, 0.053508498511540825, 0.33151502744956873, 1762667722998260662, 
1.6486383454739595, 0.053405329930142166, 0.3316164657648126, 1762667723107257738, 
1.655953089128035, 0.05321869993474652, 0.3310611430106876, 1762667723199123758, 
1.6647180777531791, 0.053599107597398866, 0.33403029176060167, 1762667723308913697, 
1.6721361794318625, 0.05394363434609195, 0.33698977149415377, 1762667723401608902, 
1.6796474290299226, 0.04976450425581147, 0.3115236377062405, 1762667723495213029, 
1.6884030683254472, 0.05422296297861543, 0.34004709271310807, 1762667723604010389, 
1.6959638622625661, 0.05438811077547845, 0.3418596465278846, 1762667723697735942, 
1.7048710480580838, 0.05489326577545528, 0.34586431106733534, 1762667723807890211, 
1.712393141896456, 0.0547642654462995, 0.34583221120719276, 1762667723900640374, 
1.7210889281993706, 0.054059600470956294, 0.34211423967815247, 1762667724007631781, 
1.7286273018692027, 0.05411386657582229, 0.3433115848704217, 1762667724100158571, 
1.7363307636591023, 0.0508061181991056, 0.32295442283609804, 1762667724194452932, 
1.7453208562731413, 0.055645181346462014, 0.35459178262114394, 1762667724304327170, 
1.752774202643688, 0.0548114632819526, 0.3502224696054103, 1762667724395175503, 
1.761706535600133, 0.05461893108997214, 0.34970927018290443, 1762667724503788650, 
1.7693868178992103, 0.05537538418507385, 0.3554636969030705, 1762667724596995681, 
1.778476740387822, 0.05590068262563067, 0.3596737984048888, 1762667724707010639, 
1.7861274177052888, 0.0558019993535952, 0.35999744642490195, 1762667724799469278, 
1.7949782147327311, 0.05500491448303002, 0.35579158815414536, 1762667724906163239, 
1.8027876395128097, 0.05553407269173638, 0.3600896649037063, 1762667725000117571, 
1.8118835719617463, 0.05635119076338402, 0.36631018415620814, 1762667725109305895, 
1.8198370746745542, 0.056831450539148363, 0.37040283726422446, 1762667725204590258, 
1.8276534216398101, 0.0525661655935461, 0.3434670456717917, 1762667725298045689, 
